R.color.pure_transparent,R.color.Unify_N0_22
@color/clr_99000000,@color/Unify_N700_68
R.color.clr_cc000000,R.color.Unify_N700_68
@color/clr_cc000000,@color/Unify_N700_68
R.color.clr_dee0e2,R.color.Unify_N100
@color/clr_dee0e2,@color/Unify_N100
R.color.clr_8c949b,R.color.Unify_N300
@color/clr_8c949b,@color/Unify_N300
R.color.clr_73bd00,R.color.Unify_G400
@color/clr_73bd00,@color/Unify_G400
R.color.clr_eef0f3,R.color.Unify_N50
@color/clr_eef0f3,@color/Unify_N50
R.color.clr_f3f4f5,R.color.Unify_N50
@color/clr_f3f4f5,@color/Unify_N50
R.color.clr_fa591d,R.color.Unify_Y500
@color/clr_fa591d,@color/Unify_Y500
R.color.clr_52565e,R.color.Unify_N500
@color/clr_52565e,@color/Unify_N500
R.color.clr_194c2a86,R.color.Unify_P700
@color/clr_194c2a86,@color/Unify_P700
R.color.clr_6c727c,R.color.Unify_N400
@color/clr_6c727c,@color/Unify_N400
R.color.bg_saldolock_ticker,R.color.Unify_Y100
@color/bg_saldolock_ticker,@color/Unify_Y100
R.color.vpi__background_holo_light,R.color.Unify_N50
@color/vpi__background_holo_light,@color/Unify_N50
R.color.vpi__bright_foreground_holo_dark,R.color.Unify_N50
@color/vpi__bright_foreground_holo_dark,@color/Unify_N50
R.color.vpi__bright_foreground_disabled_holo_dark,R.color.Unify_N600
@color/vpi__bright_foreground_disabled_holo_dark,@color/Unify_N600
R.color.progress_score,R.color.Unify_Y300
@color/progress_score,@color/Unify_Y300
R.color.black_five_percent,R.color.Unify_N700_20
@color/black_five_percent,@color/Unify_N700_20
R.color.black_twelve_percent,R.color.Unify_N700_20
@color/black_twelve_percent,@color/Unify_N700_20
R.color.black_twenty_five_percent,R.color.Unify_N700_20
@color/black_twenty_five_percent,@color/Unify_N700_20
R.color.grey_title_topads_statistic,R.color.Unify_N200
@color/grey_title_topads_statistic,@color/Unify_N200
R.color.watermark_text_color,R.color.Unify_N100
@color/watermark_text_color,@color/Unify_N100
R.color.rounded_green,R.color.Unify_G400
@color/rounded_green,@color/Unify_G400
R.color.shadow_sticker,R.color.Unify_N700_32
@color/shadow_sticker,@color/Unify_N700_32
R.color.bg_upload_awb,R.color.Unify_Y200
@color/bg_upload_awb,@color/Unify_Y200
R.color.tkpd_status_orange,R.color.Unify_Y400
@color/tkpd_status_orange,@color/Unify_Y400
R.color.tkpd_status_blue,R.color.Unify_T500
@color/tkpd_status_blue,@color/Unify_T500
R.color.blue_link,R.color.Unify_B600
@color/blue_link,@color/Unify_B600
R.color.color_complain_header,R.color.Unify_N700_68
@color/color_complain_header,@color/Unify_N700_68
R.color.color_complain_body,R.color.Unify_N700_44
@color/color_complain_body,@color/Unify_N700_44
